us_scale,keff_scale,Ta_C,undersupply_MWh,min_T1_C,outlet_margin_C,terminal_ratio,pump_kWh,feasible
0.8803215346285967,1.0646883871313473,28.67955174984383,50.757901318802716,289.0781625414021,-210.9218374585979,-0.0030402108656977884,478.92105336369065,False
1.126922474988845,0.9192445055124747,19.434752025858764,50.949230537274026,288.7541190216565,-211.2458809783435,-0.004061329595433024,478.92105336369065,False
1.1252925383555348,0.8846170715468311,16.481871880630372,50.95517289958296,288.74104351426837,-211.25895648573163,-0.004101192804111011,478.92105336369065,False
1.1348898409311372,1.1647683852935125,16.91678430276674,50.96132038396406,288.73762940449234,-211.26237059550766,-0.004124910352091583,478.92105336369065,False
1.0759508832052802,0.859291038487492,33.108741439750546,50.88159033795571,288.8752147805966,-211.1247852194034,-0.0036748023638838397,478.92105336369065,False
0.9806197009366836,1.1489173464431655,24.176899740445748,50.83632565255317,288.94849434734704,-211.05150565265296,-0.003455128317757977,478.92105336369065,False
1.1410137388361328,1.0211016209084742,22.10394260375829,50.95276372645464,288.7529237233031,-211.24707627669687,-0.004069786433832166,478.92105336369065,False
1.0075892373674815,0.9100469257772679,25.35871483287322,50.852207686412875,288.9179765552843,-211.08202344471567,-0.0035414560542625694,478.92105336369065,False
1.1170165627497866,0.9725290806434946,28.412665014735268,50.920774077391,288.8097499715115,-211.1902500284885,-0.0038873795863249645,478.92105336369065,False
0.8796020120952761,1.0382492134047703,27.4666552889636,50.75966550688682,289.07384058472024,-210.92615941527976,-0.0030527994583498617,478.92105336369065,False
0.9432951649292697,0.9278306705753167,26.87761674273913,50.80458899946437,288.99746311912804,-211.00253688087196,-0.003290257223779379,478.92105336369065,False
0.8684941843494237,1.088369204467984,23.153432380470548,50.76012970173491,289.071288543311,-210.92871145668897,-0.0030630063359535003,478.92105336369065,False
1.0284294074507196,1.1844803982399619,16.506716110020122,50.886575622740395,288.8608481567237,-211.1391518432763,-0.0037347885900934027,478.92105336369065,False
0.978909641849128,1.155150032276422,16.74587943961369,50.85077351413796,288.91932040372546,-211.08067959627454,-0.0035479477271052186,478.92105336369065,False
0.9423244666292424,1.18480529668927,22.65579818667723,50.81281038020983,288.98674844833937,-211.01325155166063,-0.003335323244398775,478.92105336369065,False
0.9108518374785185,1.147115573874328,18.94901892529865,50.79801141821266,289.00755073777174,-210.99244926222826,-0.0032676854761332736,478.92105336369065,False
1.1062769431187667,0.8368498793515423,26.604020794964928,50.91752209475594,288.8104712948521,-211.1895287051479,-0.0038789961112101275,478.92105336369065,False
0.8774405767343029,0.8581666064966806,21.477583380416952,50.7692386556935,289.0500380034128,-210.9499619965872,-0.0031206617390315437,478.92105336369065,False
1.0985845587192473,0.9829299280320394,15.59358389959186,50.93839383025638,288.77014002623145,-211.22985997376855,-0.004013413510892621,478.92105336369065,False
1.1379387058741444,0.9121776305636875,21.874046693859075,50.95102753748206,288.75312546723035,-211.24687453276965,-0.0040641683285124195,478.92105336369065,False
1.0843873915786177,1.0597316206070988,27.033124271479323,50.901718703212055,288.84168561956363,-211.15831438043637,-0.003790009298057181,478.92105336369065,False
1.0460646463427712,0.8352983238020472,27.133846989032605,50.874779589531315,288.88080021531636,-211.11919978468364,-0.0036560251049878676,478.92105336369065,False
0.9690139250996348,1.039384594893562,25.444953727890177,50.82546404696786,288.96474342045525,-211.03525657954475,-0.0033988066009913763,478.92105336369065,False
1.027188737325805,1.0639943599060873,27.746796290530618,50.860724969402966,288.90940583190024,-211.09059416809976,-0.0035753970216775375,478.92105336369065,False
0.8998397403420877,0.9510018441920656,30.10698027580748,50.768386838754296,289.0594717462762,-210.9405282537238,-0.0030946802637747263,478.92105336369065,False
0.9204147737227557,0.9427034155875211,20.442540645826817,50.80155023965821,288.9981390188946,-211.00186098110538,-0.0032887398097591956,478.92105336369065,False
1.0500405160008055,1.0253850905902744,25.54899699083635,50.881347702616864,288.8730068886735,-211.1269931113265,-0.0036891265008256666,478.92105336369065,False
0.9391841309058355,0.9036778012432991,25.899204186741112,50.80369582285692,288.99766738137737,-211.00233261862263,-0.0032885750795497567,478.92105336369065,False
1.0659364237561963,1.128151006369438,15.616246718923422,50.91523761775699,288.81162153471723,-211.18837846528277,-0.0038884378707514673,478.92105336369065,False
0.9196561850962924,0.909970170756708,25.258931363365285,50.79145391785067,289.0173877081828,-210.9826122918172,-0.003226335530075331,478.92105336369065,False
0.9899253792669993,0.9857875357878778,26.242209788663374,50.83818701502798,288.943312889188,-211.056687110812,-0.003464434617137433,478.92105336369065,False
1.059453899265155,1.0997629241614408,15.790512433588455,50.910176028732955,288.81945287716877,-211.18054712283123,-0.0038623054499297674,478.92105336369065,False
0.9186634103912261,1.1547060512785916,15.573079066159586,50.81020973962039,288.98529797333043,-211.01470202666957,-0.0033386048604165807,478.92105336369065,False
0.9542132649656925,0.9646913905076662,31.728935611908152,50.802222396698966,289.00577722917535,-210.99422277082465,-0.0032654861127255235,478.92105336369065,False
1.1229887154323386,1.0686075431516422,27.290011420327026,50.92771074626202,288.7996001969619,-211.20039980303812,-0.003923912604836555,478.92105336369065,False
1.001842841019858,0.9777971996772507,24.189161129666697,50.85083268477579,288.92083449254113,-211.07916550745887,-0.0035353549845842137,478.92105336369065,False
0.8974115875193241,1.1954633478372405,29.770596915781056,50.76770239155291,289.0659244867188,-210.9340755132812,-0.0030845784460059107,478.92105336369065,False
0.9842383071956649,1.1271508223525968,29.37031417211155,50.82783106816304,288.9658777362297,-211.0341222637703,-0.003399037026798564,478.92105336369065,False
0.975900156354141,1.1132247262009305,18.245704334451954,50.84543080358549,288.92826570796666,-211.07173429203334,-0.003517721258131132,478.92105336369065,False
0.8964476912796608,0.8006331302882107,19.539466446603402,50.786238447971265,289.0195253098098,-210.9804746901902,-0.003214917967311521,478.92105336369065,False
0.9257302530106696,0.8064786223080602,28.077717365901556,50.78992429631752,289.01962915768894,-210.98037084231106,-0.003214851099513441,478.92105336369065,False
0.9961769624859282,1.055680453145927,25.400467489481635,50.844403080919555,288.93406821980847,-211.06593178019153,-0.003496803312409013,478.92105336369065,False
1.1072660232869669,1.0553241452047988,34.473906677300604,50.899781702428925,288.8511935549652,-211.14880644503478,-0.003759676711159488,478.92105336369065,False
1.0846439595298791,0.877463287865934,17.453936257078077,50.923971340078786,288.79307619148415,-211.20692380851585,-0.003935921740538908,478.92105336369065,False
0.9147531322035545,1.177439087290511,30.39853157567886,50.778304652675224,289.0486523547842,-210.95134764521578,-0.003138608597189372,478.92105336369065,False
0.9268669753219363,0.8876185285045805,30.03538876096337,50.78691060419902,289.0277711821131,-210.9722288178869,-0.0031924843911500184,478.92105336369065,False
1.0109162956568456,0.9236582823224786,29.651798589826242,50.84520587945165,288.933119634095,-211.06688036590498,-0.0034940555195371896,478.92105336369065,False
0.9285670645927492,1.0251750577337735,29.593762009464804,50.78913451307583,289.02690502485916,-210.97309497514084,-0.003201077858314205,478.92105336369065,False
0.8507931096193333,0.8464249317634669,25.489458930812255,50.74318400823348,289.09517690007766,-210.90482309992234,-0.002977141598734318,478.92105336369065,False
1.0253972157187623,1.1404340575638006,15.111342821408423,50.88743090787474,288.85734059958577,-211.14265940041423,-0.003743934471996167,478.92105336369065,False
0.8811747192219832,1.1502054414541198,26.301197356359673,50.763104960891056,289.0699717133703,-210.9300282866297,-0.003069808945459248,478.92105336369065,False
1.0948846683434106,0.965783434884836,23.72575379113206,50.91660390599274,288.8123854051699,-211.1876145948301,-0.0038787011716795547,478.92105336369065,False
0.9387114787226843,0.9702655736704089,32.772499595369595,50.78958996568229,289.02727343510765,-210.97272656489235,-0.0031975745841415766,478.92105336369065,False
1.1453591071526532,1.0968334266175073,17.304287007184,50.96771350317639,288.72587920393045,-211.27412079606955,-0.004159049046254136,478.92105336369065,False
1.056709043960666,0.9246207503567835,21.40966572544952,50.895227604166955,288.84461306826546,-211.15538693173454,-0.0037746651468878074,478.92105336369065,False
0.9498810966271825,0.999367947211961,17.529152692726697,50.82830983969244,288.95332858924314,-211.04667141075686,-0.0034332490074713237,478.92105336369065,False
1.0907118568349732,1.0405822148741906,23.36945994416034,50.91463469287032,288.8170014308071,-211.18299856919288,-0.0038674319191734172,478.92105336369065,False
0.9770505562946532,1.0043666183940159,31.708070449536688,50.81783717881338,288.9811993700218,-211.01880062997822,-0.003345118770344614,478.92105336369065,False
1.1292015617153095,0.9275804060809425,33.53791507834458,50.916640762859,288.8200370040115,-211.1799629959885,-0.0038527603678769656,478.92105336369065,False
1.0275555982795317,0.943122823277797,32.460915300793715,50.85040697188792,288.92733791209713,-211.07266208790287,-0.003513240629921304,478.92105336369065,False
0.9824864554272592,1.172775332398377,22.404522042477016,50.841397978281805,288.9393816310499,-211.0606183689501,-0.0034850864148390764,478.92105336369065,False
0.8720632069649172,0.81716845030209,33.140092973544526,50.74354952522418,289.09912161338434,-210.90087838661566,-0.0029634400912958597,478.92105336369065,False
1.0673395235045318,0.8374752987855603,25.722045284557268,50.89267817031503,288.8503978214602,-211.1496021785398,-0.003752473024395613,478.92105336369065,False
1.1221896547962495,0.9219455712386061,30.165018090839204,50.920030356931655,288.8113744481817,-211.1886255518183,-0.003879960219484964,478.92105336369065,False
1.1298809147224442,1.0590342073335812,31.91940362573553,50.921207963773654,288.8141080825371,-211.18589191746292,-0.003877473686525503,478.92105336369065,False
0.976514743140186,1.1432109494230482,22.987155830420857,50.835958380616205,288.94806417424314,-211.05193582575686,-0.003456240376582879,478.92105336369065,False
1.14368673178758,1.0125434571121275,15.872848717179066,50.969928028041075,288.7190768824376,-211.2809231175624,-0.004176722104876167,478.92105336369065,False
0.9038045625700075,0.8062049886103984,27.80213995978226,50.775385885585,289.0431899380358,-210.95681006196418,-0.0031401882540507426,478.92105336369065,False
0.8952820701599045,1.074101353201739,19.02894530645274,50.78675055944121,289.0244521835016,-210.97554781649842,-0.003210934046299515,478.92105336369065,False
1.1112038011391125,0.8443172859174002,15.305341643954794,50.94790314438975,288.75113728150916,-211.24886271849084,-0.0040673551690381254,478.92105336369065,False
0.9834428183535666,1.1520055693308704,32.22033500332566,50.82129853593121,288.9793251811935,-211.02067481880653,-0.003357463304433012,478.92105336369065,False
0.8869988067570028,1.1444000486666215,26.409713308689952,50.766917549878684,289.06367407029154,-210.93632592970846,-0.0030895395582374954,478.92105336369065,False
0.9768527807667609,0.8795854876412676,27.979624038848705,50.825364154137965,288.96324524516035,-211.03675475483965,-0.0033966500203454967,478.92105336369065,False
0.8505316864957922,0.9688210515651086,22.212787670706188,50.74915036898705,289.0859673494693,-210.91403265053071,-0.0030114278935674354,478.92105336369065,False
0.9725957493617153,1.1941332931376838,33.77186675728949,50.81075510857191,288.9986807245885,-211.0013192754115,-0.003297884825071414,478.92105336369065,False
1.1049157123153477,1.1065134364264457,24.534270466498846,50.9218598002805,288.80765164184635,-211.19234835815365,-0.0039000804517154036,478.92105336369065,False
1.1408854488692877,1.010552085122232,33.293797280729635,50.92523961943603,288.8076808878217,-211.19231911217832,-0.003895675227351878,478.92105336369065,False
0.8814679058815754,0.9012147382689948,33.40946319751358,50.749512338631824,289.0914614948082,-210.9085385051918,-0.0029912015928405373,478.92105336369065,False
1.0005816653837991,1.1335214070164787,18.616635159501648,50.862143828227566,288.9015158648968,-211.0984841351032,-0.0036034809064321243,478.92105336369065,False
0.8597173885519872,1.1831489044304773,19.331931062817294,50.76118766475102,289.06919172046804,-210.93080827953196,-0.003073678874357567,478.92105336369065,False
1.1343789345122925,0.8199618641886104,23.830208629145503,50.94364627054878,288.76490355780595,-211.23509644219405,-0.004022654741405631,478.92105336369065,False
1.089513483366566,1.15806124349754,21.994176639643424,50.91717871928569,288.81435772570234,-211.18564227429766,-0.0038811353044205157,478.92105336369065,False
0.9558771842414927,1.013622504015154,30.53938316108342,50.805861689449316,289.0000454211386,-210.99995457886138,-0.0032857554717849037,478.92105336369065,False
1.095625996816497,0.946860513067155,19.845752724731014,50.92622665518309,288.79289848143685,-211.20710151856315,-0.0039396249132101656,478.92105336369065,False
1.0792727362780168,0.8094236930139754,31.438702142325003,50.887642452628974,288.86282268040515,-211.13717731959485,-0.0037118767110011002,478.92105336369065,False
1.1043534475379886,1.1295601534775037,23.4534027434141,50.92406491554781,288.80364096625897,-211.19635903374103,-0.003913849175071032,478.92105336369065,False
1.1159845687375065,0.8529957247636452,18.833039753259463,50.942871237387955,288.76259016429003,-211.23740983570997,-0.004031460696404027,478.92105336369065,False
0.9052347284140627,1.0466325205280158,29.00977945032952,50.774333474020295,289.05114077444716,-210.94885922555284,-0.0031251377983094724,478.92105336369065,False
0.8522180479838525,0.9213317950026669,31.45900491309137,50.73333159062429,289.1169311192946,-210.88306888070542,-0.002911311300486396,478.92105336369065,False
1.0513296309281503,1.0368411046043504,15.624330414880928,50.90467147493871,288.82695981185606,-211.17304018814394,-0.00383565186336682,478.92105336369065,False
0.89095202847252,0.8747079041788557,32.250632454824455,50.75811008020665,289.0760493906858,-210.9239506093142,-0.0030389392475442373,478.92105336369065,False
0.9127919450882053,0.8394675038749055,33.75831960579206,50.76992678600854,289.0571053978483,-210.94289460215168,-0.003097499917242167,478.92105336369065,False
0.9073800790531827,1.1179800010691925,26.392179629831364,50.78100373665352,289.0400050471926,-210.9599949528074,-0.0031634923311095295,478.92105336369065,False
1.1173667080002754,0.8552527916541646,29.356507515416865,50.91859069735819,288.8115285339826,-211.1884714660174,-0.0038764790886875746,478.92105336369065,False
0.8911658193135533,1.12673341589801,31.285800867382033,50.760435620486035,289.077267352267,-210.92273264773303,-0.003045675315158321,478.92105336369065,False
1.0919118251724342,0.873225895821806,16.103140424240042,50.932291866634564,288.7781667862401,-211.2218332137599,-0.003982988193469414,478.92105336369065,False
0.9593497409765925,0.9815199317505534,30.157077593496894,50.808975675258026,288.99395016316606,-211.00604983683394,-0.0033037023066333406,478.92105336369065,False
0.9246097147490803,0.8598252886626202,21.2485685694065,50.80279416071598,288.9948210005487,-211.0051789994513,-0.003295715159761429,478.92105336369065,False
0.9388753434899086,1.1417273531644185,31.58416737527404,50.79232858625226,289.02582471974284,-210.97417528025716,-0.0032094989435967436,478.92105336369065,False
0.9362335995101803,1.1538197737780882,28.856173416394206,50.79603681598478,289.01803064358523,-210.98196935641477,-0.003234741597635835,478.92105336369065,False
1.1306012811253314,0.9254961752378155,28.340221185461857,50.930205734290205,288.79321961034685,-211.20678038965315,-0.003937675297661312,478.92105336369065,False
1.0670432108521664,1.0704930562570592,20.951327987404646,50.903720639189096,288.8335828436898,-211.16641715631022,-0.0038161762281970968,478.92105336369065,False
0.947913884454441,0.9434922169095528,15.9465613287538,50.8300641606067,288.9480463198108,-211.05195368018917,-0.0034475655001763,478.92105336369065,False
1.056528868892214,0.9370820932508879,25.655673954321266,50.88547979448011,288.864341304158,-211.13565869584198,-0.0037126849242002592,478.92105336369065,False
1.018881293634691,0.9719335928433737,33.372215044622806,50.84257186554933,288.9414892034556,-211.0585107965444,-0.0034696306509171765,478.92105336369065,False
0.8759409518745801,0.8434800632837518,31.635449917030954,50.74904081058483,289.08970917034134,-210.91029082965866,-0.0029943519379212616,478.92105336369065,False
1.0203838218778103,0.9028180608581906,20.436597242402755,50.87185611479743,288.88173716535806,-211.11826283464194,-0.0036560048249732876,478.92105336369065,False
0.8664290496437789,1.0702959609692446,34.49914249272501,50.7375355453584,289.1155271470287,-210.88447285297133,-0.0029219599808524032,478.92105336369065,False
0.8581446213660294,0.931504167554078,25.42183014240486,50.74851417073782,289.0882959123283,-210.9117040876717,-0.0030024892609653285,478.92105336369065,False
0.8782624677763988,0.9383702190355013,32.78828522269457,50.74856587652676,289.0933973903737,-210.9066026096263,-0.002986613485334266,478.92105336369065,False
0.9292833368778942,0.9714591119337764,17.65938049212125,50.81338809030121,288.9773541530778,-211.02264584692222,-0.0033558640675233307,478.92105336369065,False
0.9675543951378592,1.1123834675788875,20.20889421590124,50.83543608696602,288.94613683524454,-211.05386316475546,-0.003460997260984509,478.92105336369065,False
0.8772711604737675,0.9400237876714117,17.409359641591987,50.77689589346459,289.0365456865129,-210.9634543134871,-0.003166873370730029,478.92105336369065,False
0.9380938003047792,1.1519811068787913,17.364831437234223,50.82047370877134,288.96958839040354,-211.03041160959646,-0.0033883277190938986,478.92105336369065,False
0.8552465257155787,0.8636469090071565,28.553210619106583,50.74066049204666,289.1017280434912,-210.89827195650878,-0.0029571000258460187,478.92105336369065,False
0.9482820113088851,0.8821484605197354,27.15040020329853,50.80741418240408,288.99202585321007,-211.00797414678993,-0.003305538474858287,478.92105336369065,False
1.1067826958132119,1.0830020306616672,20.041511630782885,50.933804499433805,288.78368660959563,-211.21631339040437,-0.003975024510138167,478.92105336369065,False
0.9319470893958673,0.9291509173851962,28.23344065458017,50.79404501138738,289.01572755927157,-210.98427244072843,-0.003232419080718441,478.92105336369065,False
1.0237216491598984,1.051376920293912,15.014262505894756,50.88632710332765,288.85705099229006,-211.14294900770994,-0.0037408613586613847,478.92105336369065,False
0.9892528351559341,0.9447912276464191,20.33274092609773,50.850229707898706,288.9181261866767,-211.08187381332328,-0.0035424874881261744,478.92105336369065,False
0.9584080279880016,1.163810322845413,29.80789778168495,50.80929710141912,288.9973173076187,-211.0026826923813,-0.003300889389287788,478.92105336369065,False
1.0457595638269053,0.8012507003953195,28.9531528150578,50.87043669755638,288.88863982582484,-211.11136017417516,-0.0036296944839510786,478.92105336369065,False
0.9504189866766493,0.8675730068204731,18.497888437072085,50.826542055054276,288.95399091428993,-211.04600908571007,-0.003425441870929741,478.92105336369065,False
0.8887214690687846,1.0722465951698332,33.029371078110316,50.75536843816792,289.0855119952015,-210.9144880047985,-0.003017226533359187,478.92105336369065,False
0.8740998654244818,1.0631080635739905,16.471196901193785,50.776564472618844,289.0392461786145,-210.96075382138548,-0.003163543856325197,478.92105336369065,False
0.8924636882757685,0.8770900092355599,20.47842514706047,50.78172206683636,289.0292771492409,-210.9707228507591,-0.0031872504236207535,478.92105336369065,False
1.0120728981293952,1.0797446407003783,33.48193618056087,50.837878205248366,288.9516635679749,-211.0483364320251,-0.0034420654612639925,478.92105336369065,False
0.9896606201162675,1.0441505387362184,27.041706493780882,50.83638189688175,288.9482040989965,-211.05179590100352,-0.0034514701069886804,478.92105336369065,False
0.951553842785541,0.8759134336685246,32.71265910124761,50.79828655043611,289.01095292483944,-210.98904707516056,-0.0032452960142382524,478.92105336369065,False
1.0988756429023274,0.8689360651084276,20.666416540163958,50.92647519351949,288.79144319743074,-211.20855680256926,-0.00394072689410797,478.92105336369065,False
0.9648727635895902,0.9738652020053293,16.22447027141937,50.84162529203899,288.92988053726793,-211.07011946273207,-0.003506481962817576,478.92105336369065,False
0.9800916354601501,1.0330549085865772,15.495234180430247,50.85408550580082,288.91014812553186,-211.08985187446814,-0.003571648770443373,478.92105336369065,False
1.0039940675549968,0.8346066911239334,28.48647001216014,50.842869403138025,288.93403523721287,-211.06596476278713,-0.0034872852954776446,478.92105336369065,False
0.8529507857968249,1.150480274776874,27.626381458317734,50.741158003126586,289.1067755977954,-210.89322440220462,-0.0029530737847177366,478.92105336369065,False
0.9436197568174866,0.8208512275777627,34.33285218167089,50.78955408800639,289.02517694232967,-210.97482305767033,-0.0031978908642241476,478.92105336369065,False
1.0071020567391904,1.1138452559413705,34.446178317733924,50.83248016154888,288.96200760867737,-211.03799239132263,-0.003410743702550247,478.92105336369065,False
0.9992675834442258,0.9009889199575263,29.941513803029686,50.83658839818525,288.9469111547984,-211.05308884520161,-0.0034493529465328267,478.92105336369065,False
0.856939829860559,1.0888230922471187,26.654342734708152,50.7456138135125,289.09742324553343,-210.90257675446657,-0.0029801435779459574,478.92105336369065,False
1.1361534362569583,0.8712036609128653,18.20135904335466,50.95868660649157,288.7364358161122,-211.2635641838878,-0.004115195480341311,478.92105336369065,False
0.8789497716930428,0.8706321399958075,24.39249893326461,50.76480631575368,289.0595594977555,-210.94044050224448,-0.0030910157989969293,478.92105336369065,False
1.1397857444240103,1.0724303255554228,24.600483736611345,50.94586349536424,288.767603646273,-211.23239635372698,-0.004025580880959116,478.92105336369065,False
0.9699060277027918,0.893301952437825,25.178781210059455,50.82644417528396,288.9596556829865,-211.04034431701348,-0.0034086124410894654,478.92105336369065,False
1.0021898450526474,1.0447904744115768,24.4538168087866,50.85059355056153,288.92294614736323,-211.07705385263677,-0.003531597843695013,478.92105336369065,False
1.1226810033527745,1.1627908837952656,15.652453118154158,50.95568969160682,288.74577988097775,-211.25422011902225,-0.004098948637442487,478.92105336369065,False
1.1054546589418655,1.1873451491835332,29.532163818308348,50.91047978243204,288.8324446220755,-211.1675553779245,-0.003825091624649327,478.92105336369065,False
1.0860484159672046,0.9320940394131585,34.71569647804079,50.884766024284325,288.87305346218585,-211.12694653781415,-0.0036848711160535844,478.92105336369065,False
1.1387339669925791,1.1438815829694526,31.261643599390304,50.92894189403787,288.80284906418575,-211.19715093581425,-0.0039170415202818875,478.92105336369065,False
0.9537120811343094,0.9526947902172083,20.862800531728652,50.82413643517433,288.96156257674585,-211.03843742325415,-0.0034051246736902688,478.92105336369065,False
1.1204396296501455,1.133074921941854,31.525044933767298,50.91585368363879,288.8241781946645,-211.1758218053355,-0.0038488727349552895,478.92105336369065,False
0.9888347824064916,1.0569684700450792,15.2275078182116,50.86093069133843,288.8992085941143,-211.10079140588567,-0.0036073989316223205,478.92105336369065,False
0.9578702150750339,0.8605829842002336,17.07464555741061,50.83473754610241,288.93931675481144,-211.06068324518856,-0.0034716434455045646,478.92105336369065,False
0.8698339854225141,1.029781963356178,34.08292222765082,50.7405546230869,289.1094041658911,-210.89059583410892,-0.0029396836344184715,478.92105336369065,False
0.954617135373125,0.9764854388520706,21.106185031173695,50.82430439983914,288.9619991470291,-211.03800085297092,-0.003404771181210256,478.92105336369065,False
0.9785637669151417,0.8965300724458412,29.022351454641374,50.824369878700246,288.9660468406819,-211.03395315931812,-0.003388502151496153,478.92105336369065,False
1.0411626829781448,1.1566888827666975,17.12073732724192,50.894229424156705,288.8480840688309,-211.15191593116913,-0.0037740412820540456,478.92105336369065,False
1.1243906224217073,0.9159443937997124,22.061578384026955,50.94109602762846,288.76967267549736,-211.23032732450264,-0.004011875908824107,478.92105336369065,False
0.9242974061747103,0.8943750414586137,17.000631614767602,50.81105812421871,288.97900348441397,-211.02099651558603,-0.003347316760956933,478.92105336369065,False
1.096698234687087,0.8484946858003486,19.71667559938566,50.927155873535995,288.7890750351381,-211.21092496486187,-0.003947309729367434,478.92105336369065,False
1.112730493643238,0.8911578311967787,17.159093016643137,50.94462377824932,288.75913479791103,-211.24086520208897,-0.004044139297540201,478.92105336369065,False
0.8637123197411963,0.8697169605093389,16.660364665837946,50.768562818408974,289.04820672121514,-210.95179327878486,-0.0031269440054166498,478.92105336369065,False
1.1080595826948483,0.9074338068397392,25.92562769076898,50.920460954418076,288.80664205085293,-211.19335794914707,-0.0038942959194000534,478.92105336369065,False
0.9761286149226718,1.1642799872841485,22.505742767474903,50.83672697032101,288.94692588206556,-211.05307411793444,-0.003460776022386414,478.92105336369065,False
0.9059950847372157,0.9889890580041225,26.850917127009115,50.778982256495844,289.0407043445734,-210.95929565542662,-0.0031557796985226846,478.92105336369065,False
1.1494977602159002,0.8855267185389325,34.223041166312896,50.92859154937957,288.80027001253694,-211.19972998746306,-0.003913546774607719,478.92105336369065,False
0.8681547051216004,0.8952610202348987,21.570355992507707,50.762595973722874,289.0618288882014,-210.93817111179862,-0.0030848535164207797,478.92105336369065,False
1.0715218845068186,0.9655755051796773,34.77110364300246,50.87491204763492,288.88988152213466,-211.11011847786534,-0.0036329930874991366,478.92105336369065,False
1.0190465805223936,1.1649557920659634,32.59172588130916,50.84465565630154,288.9418606304609,-211.0581393695391,-0.0034768972557110015,478.92105336369065,False
0.991019178099981,0.8020380145313205,34.632598381312214,50.820832664237464,288.9741047190221,-211.02589528097792,-0.0033589238399772633,478.92105336369065,False
1.1116440197557726,1.0549510412205674,24.742955398690185,50.925963050478046,288.7999325022703,-211.20006749772972,-0.003922229332803167,478.92105336369065,False
1.0205055683639819,0.9642428849723962,16.41570183941079,50.88083908855438,288.8652095899652,-211.13479041003478,-0.003711109291119364,478.92105336369065,False
0.9670466465617071,0.9865363181789453,15.806097014150355,50.84406067037862,288.9258474452308,-211.07415255476923,-0.00351982288152056,478.92105336369065,False
0.9071264860513701,0.8096271954969605,27.61456938728245,50.778041825767076,289.03879013436233,-210.96120986563767,-0.003154272083439465,478.92105336369065,False
0.9239582426939352,1.0884449704709482,31.31116831072347,50.78265544948701,289.0401738782162,-210.9598261217838,-0.0031617011182539785,478.92105336369065,False
0.8968739032563141,1.1213549132899918,19.648837044027733,50.78674363398788,289.0259682732825,-210.9740317267175,-0.003208153085892096,478.92105336369065,False
0.898344666147763,0.8497139412659004,34.111542613496496,50.75950114636851,289.0745565757674,-210.92544342423258,-0.0030426293783245074,478.92105336369065,False
0.8731225196284104,1.176650169121346,27.338534732488384,50.75562578868119,289.08352828172053,-210.91647171827947,-0.0030279261273683223,478.92105336369065,False
1.0867447440586706,1.1928302122508723,21.305890896401987,50.91689534881536,288.8150498056796,-211.18495019432038,-0.003880518191055707,478.92105336369065,False
0.873041177781259,1.1110426274575693,34.94405270600414,50.74121135172433,289.11078925974766,-210.88921074025234,-0.0029386914239371794,478.92105336369065,False
1.136960048455947,0.9990889939639336,24.09252025451115,50.94504204759949,288.7668386029087,-211.2331613970913,-0.004024654295604993,478.92105336369065,False
0.9728465773486206,1.1170957765028,17.9115968156986,50.84397121482052,288.93050840034454,-211.06949159965546,-0.0035107766284020753,478.92105336369065,False
0.9093474035578684,0.9695285405593859,22.157534397588492,50.79044317233765,289.01818349885207,-210.98181650114793,-0.0032263447008590686,478.92105336369065,False
1.0612123197612489,1.013260714851887,22.044494662117117,50.897056537744476,288.8441191647844,-211.1558808352156,-0.0037801915331792052,478.92105336369065,False
0.9298279478553267,0.8760308871708702,33.84630119175843,50.781302686255124,289.0394621597606,-210.9605378402394,-0.0031549484632878494,478.92105336369065,False
0.8832395798527622,0.8272413741545368,15.455872956952048,50.784701921132104,289.01988215592064,-210.98011784407936,-0.003214905147912197,478.92105336369065,False
1.1321764430595271,1.129813982476314,17.38948537200267,50.95819458512501,288.74237849127815,-211.25762150872185,-0.004108224368629743,478.92105336369065,False
0.9001807600397963,1.1598611164767199,18.86733263841764,50.79064028357301,289.0199103512153,-210.9800896487847,-0.0032290257619527704,478.92105336369065,False
0.8883070496483334,0.9599390465870898,16.093073821141758,50.78727574424516,289.0190172385584,-210.98098276144162,-0.0032232833692374266,478.92105336369065,False
0.9428424279059311,0.8112831316585062,23.34738989820299,50.81127929162725,288.9813358803201,-211.0186641196799,-0.003336380287387089,478.92105336369065,False
1.105264778936791,1.103452834293849,15.982767408982365,50.942399136236446,288.76659709050296,-211.23340290949704,-0.004030162508508367,478.92105336369065,False
1.054598924351857,0.946049304180737,28.905040026179343,50.87679366893414,288.8814290769203,-211.1185709230797,-0.0036589139166184584,478.92105336369065,False
0.9901129694745477,0.8041432250856375,27.706534650909603,50.83496263316993,288.945677826304,-211.054322173696,-0.003449073201603237,478.92105336369065,False
0.9756193811426583,1.0979525494248659,33.88946700162876,50.812418113091475,288.9938504756885,-211.00614952431152,-0.003309042834550239,478.92105336369065,False
0.9748154367150443,0.9064100157484621,23.94245980962296,50.83245589069027,288.9491657121758,-211.05083428782422,-0.003442426886989372,478.92105336369065,False
0.8843206159423245,1.056439318148764,31.97539695968201,50.75437108944638,289.0860335192323,-210.91396648076773,-0.00301490614009421,478.92105336369065,False
1.1166010446447268,1.1346328759282296,19.009309339817413,50.94326312771039,288.7684424440601,-211.2315575559399,-0.004025749818124675,478.92105336369065,False
